,name,label
473,./new_compose/real/0011_01_07_03_116.jpg,1.0
474,./new_compose/real/0013_01_07_03_486.jpg,1.0
475,./new_compose/fake/0003_01_01_03_296.jpg,0.0
476,./new_compose/fake/0012_01_02_03_112.jpg,0.0
477,./new_compose/fake/0005_00_04_02_208.jpg,0.0
478,./new_compose/real/0004_01_06_03_358.jpg,1.0
479,./new_compose/real/0001_00_00_01_369.jpg,1.0
480,./new_compose/real/0014_01_06_03_339.jpg,1.0
481,./new_compose/real/0012_01_07_03_161.jpg,1.0
482,./new_compose/real/0004_01_06_03_96.jpg,1.0
483,./new_compose/real/0007_01_05_03_201.jpg,1.0
484,./new_compose/real/0011_01_07_03_342.jpg,1.0
485,./new_compose/fake/0001_00_00_01_63.jpg,0.0
486,./new_compose/real/0012_01_07_03_50.jpg,1.0
487,./new_compose/real/0006_00_06_03_123.jpg,1.0
488,./new_compose/real/0004_01_06_03_196.jpg,1.0
489,./new_compose/fake/0005_00_02_03_217.jpg,0.0
490,./new_compose/fake/0001_00_08_03_12.jpg,0.0
491,./new_compose/fake/0002_01_08_03_428.jpg,0.0
492,./new_compose/fake/0008_00_08_03_322.jpg,0.0
493,./new_compose/real/0007_01_05_03_239.jpg,1.0
494,./new_compose/real/0012_01_07_03_140.jpg,1.0
495,./new_compose/fake/0001_00_08_03_65.jpg,0.0
496,./new_compose/real/0009_01_00_02_7.jpg,1.0
497,./new_compose/fake/0016_01_08_03_223.jpg,0.0
498,./new_compose/fake/0012_01_08_03_305.jpg,0.0
499,./new_compose/fake/0005_00_02_03_460.jpg,0.0
500,./new_compose/real/0007_01_00_01_324.jpg,1.0
501,./new_compose/real/0004_01_00_01_239.jpg,1.0
502,./new_compose/real/0014_01_06_03_65.jpg,1.0
503,./new_compose/real/0007_01_05_03_81.jpg,1.0
504,./new_compose/real/0006_00_06_03_116.jpg,1.0
505,./new_compose/fake/0008_00_03_02_19.jpg,0.0
506,./new_compose/real/0011_01_07_03_103.jpg,1.0
507,./new_compose/real/0014_01_06_03_101.jpg,1.0
508,./new_compose/fake/0003_01_02_03_130.jpg,0.0
509,./new_compose/real/0012_01_07_03_102.jpg,1.0
510,./new_compose/real/0013_01_07_03_427.jpg,1.0
511,./new_compose/real/0006_00_06_03_195.jpg,1.0
512,./new_compose/fake/0001_00_08_03_92.jpg,0.0
513,./new_compose/real/0006_00_00_01_460.jpg,1.0
514,./new_compose/real/0007_01_05_03_45.jpg,1.0
515,./new_compose/fake/0004_01_02_02_116.jpg,0.0
516,./new_compose/fake/0002_01_03_03_248.jpg,0.0
517,./new_compose/fake/0004_01_02_03_272.jpg,0.0
518,./new_compose/fake/0016_01_08_03_57.jpg,0.0
519,./new_compose/real/0007_01_00_02_449.jpg,1.0
520,./new_compose/fake/0006_00_04_02_217.jpg,0.0
521,./new_compose/fake/0001_00_04_02_332.jpg,0.0
522,./new_compose/real/0012_01_07_03_467.jpg,1.0
523,./new_compose/real/0004_01_06_03_473.jpg,1.0
524,./new_compose/real/0014_01_06_03_32.jpg,1.0
525,./new_compose/real/0006_00_06_03_318.jpg,1.0
526,./new_compose/fake/0003_01_08_03_211.jpg,0.0
527,./new_compose/real/0013_01_07_03_20.jpg,1.0
528,./new_compose/real/0009_01_00_01_316.jpg,1.0
529,./new_compose/fake/0014_01_03_03_111.jpg,0.0
530,./new_compose/real/0013_01_07_03_266.jpg,1.0
531,./new_compose/fake/0016_01_02_03_245.jpg,0.0
532,./new_compose/real/0007_01_05_03_396.jpg,1.0
533,./new_compose/fake/0002_01_01_03_299.jpg,0.0
534,./new_compose/fake/0003_01_04_03_459.jpg,0.0
535,./new_compose/real/0007_01_05_03_473.jpg,1.0
536,./new_compose/fake/0005_00_04_02_462.jpg,0.0
537,./new_compose/fake/0004_01_08_03_347.jpg,0.0
538,./new_compose/real/0007_01_05_03_280.jpg,1.0
539,./new_compose/real/0006_00_00_01_294.jpg,1.0
540,./new_compose/real/0004_01_06_03_54.jpg,1.0
541,./new_compose/fake/0002_01_08_03_92.jpg,0.0
542,./new_compose/fake/0014_01_03_03_346.jpg,0.0
543,./new_compose/fake/0005_00_02_03_488.jpg,0.0
544,./new_compose/fake/0010_01_01_03_463.jpg,0.0
545,./new_compose/real/0005_00_00_01_0.jpg,1.0
546,./new_compose/fake/0004_01_00_01_466.jpg,0.0
547,./new_compose/real/0011_01_07_03_223.jpg,1.0
548,./new_compose/real/0007_01_00_02_53.jpg,1.0
549,./new_compose/fake/0001_00_00_01_36.jpg,0.0
550,./new_compose/real/0007_01_00_01_151.jpg,1.0
551,./new_compose/fake/0003_01_03_03_414.jpg,0.0
552,./new_compose/real/0011_01_07_03_434.jpg,1.0
553,./new_compose/real/0011_01_07_03_72.jpg,1.0
554,./new_compose/fake/0008_00_03_03_35.jpg,0.0
555,./new_compose/fake/0005_00_03_03_491.jpg,0.0
556,./new_compose/fake/0004_01_08_03_412.jpg,0.0
557,./new_compose/fake/0003_01_01_03_28.jpg,0.0
558,./new_compose/real/0007_01_05_03_85.jpg,1.0
559,./new_compose/real/0006_00_00_02_146.jpg,1.0
560,./new_compose/fake/0012_01_03_03_301.jpg,0.0
561,./new_compose/real/0006_00_06_03_3.jpg,1.0
562,./new_compose/fake/0011_01_03_03_414.jpg,0.0
563,./new_compose/fake/0007_01_00_01_469.jpg,0.0
564,./new_compose/real/0004_01_00_02_357.jpg,1.0
565,./new_compose/fake/0014_01_01_03_125.jpg,0.0
566,./new_compose/fake/0004_01_03_03_3.jpg,0.0
567,./new_compose/fake/0004_01_01_02_134.jpg,0.0
568,./new_compose/real/0007_01_05_03_386.jpg,1.0
569,./new_compose/fake/0009_01_03_02_369.jpg,0.0
570,./new_compose/fake/0014_01_02_03_471.jpg,0.0
571,./new_compose/fake/0008_00_04_03_32.jpg,0.0
572,./new_compose/fake/0004_01_03_03_74.jpg,0.0
573,./new_compose/fake/0014_01_08_03_102.jpg,0.0
574,./new_compose/real/0006_00_06_03_178.jpg,1.0
575,./new_compose/real/0011_01_07_03_489.jpg,1.0
576,./new_compose/real/0007_01_00_02_361.jpg,1.0
577,./new_compose/real/0004_01_00_01_375.jpg,1.0
578,./new_compose/real/0014_01_06_03_40.jpg,1.0
579,./new_compose/real/0007_01_05_03_410.jpg,1.0
580,./new_compose/fake/0001_00_02_03_397.jpg,0.0
581,./new_compose/real/0012_01_07_03_286.jpg,1.0
582,./new_compose/fake/0006_00_03_02_278.jpg,0.0
583,./new_compose/fake/0004_01_01_02_0.jpg,0.0
584,./new_compose/fake/0004_01_04_03_338.jpg,0.0
585,./new_compose/fake/0011_01_04_03_357.jpg,0.0
586,./new_compose/fake/0014_01_04_03_332.jpg,0.0
587,./new_compose/real/0013_01_07_03_364.jpg,1.0
588,./new_compose/fake/0005_00_03_03_10.jpg,0.0
589,./new_compose/real/0014_01_06_03_397.jpg,1.0
590,./new_compose/real/0014_01_06_03_428.jpg,1.0
591,./new_compose/real/0008_00_00_02_437.jpg,1.0
592,./new_compose/fake/0006_00_08_03_455.jpg,0.0
593,./new_compose/fake/0004_01_03_02_377.jpg,0.0
594,./new_compose/real/0009_01_00_02_174.jpg,1.0
595,./new_compose/fake/0003_01_03_03_45.jpg,0.0
596,./new_compose/fake/0011_01_04_03_327.jpg,0.0
597,./new_compose/real/0014_01_06_03_308.jpg,1.0
598,./new_compose/fake/0003_01_00_01_104.jpg,0.0
599,./new_compose/fake/0006_00_02_02_195.jpg,0.0
600,./new_compose/real/0001_00_00_01_0.jpg,1.0
601,./new_compose/real/0014_01_06_03_281.jpg,1.0
602,./new_compose/real/0001_00_00_01_488.jpg,1.0
603,./new_compose/real/0013_01_07_03_481.jpg,1.0
604,./new_compose/real/0003_01_00_01_440.jpg,1.0
605,./new_compose/fake/0011_01_01_03_423.jpg,0.0
606,./new_compose/fake/0004_01_00_01_353.jpg,0.0
607,./new_compose/fake/0006_00_00_01_413.jpg,0.0
608,./new_compose/fake/0007_01_02_03_181.jpg,0.0
609,./new_compose/fake/0006_00_01_03_257.jpg,0.0
610,./new_compose/fake/0005_00_01_03_224.jpg,0.0
611,./new_compose/fake/0014_01_02_03_52.jpg,0.0
612,./new_compose/fake/0008_00_04_03_314.jpg,0.0
613,./new_compose/fake/0012_01_01_03_432.jpg,0.0
614,./new_compose/real/0011_01_07_03_479.jpg,1.0
615,./new_compose/fake/0014_01_03_03_36.jpg,0.0
616,./new_compose/real/0011_01_07_03_306.jpg,1.0
617,./new_compose/fake/0010_01_08_03_20.jpg,0.0
618,./new_compose/real/0007_00_00_01_434.jpg,1.0
619,./new_compose/fake/0002_01_01_03_330.jpg,0.0
620,./new_compose/fake/0008_00_08_03_232.jpg,0.0
621,./new_compose/real/0009_01_00_02_231.jpg,1.0
622,./new_compose/real/0004_01_00_02_383.jpg,1.0
623,./new_compose/fake/0011_01_03_03_89.jpg,0.0
624,./new_compose/fake/0001_00_02_03_55.jpg,0.0
625,./new_compose/fake/0005_00_03_03_326.jpg,0.0
626,./new_compose/fake/0008_00_03_03_328.jpg,0.0
627,./new_compose/fake/0008_00_04_03_77.jpg,0.0
628,./new_compose/fake/0004_01_03_02_249.jpg,0.0
629,./new_compose/fake/0002_01_04_03_7.jpg,0.0
630,./new_compose/real/0012_01_07_03_176.jpg,1.0
631,./new_compose/fake/0016_01_02_03_220.jpg,0.0
632,./new_compose/fake/0008_00_00_01_285.jpg,0.0
633,./new_compose/fake/0014_01_08_03_477.jpg,0.0
634,./new_compose/real/0006_00_06_03_79.jpg,1.0
635,./new_compose/real/0004_01_06_03_130.jpg,1.0
636,./new_compose/fake/0003_01_03_02_318.jpg,0.0
637,./new_compose/fake/0012_01_04_03_495.jpg,0.0
638,./new_compose/real/0007_01_00_02_412.jpg,1.0
639,./new_compose/fake/0008_00_03_03_182.jpg,0.0
640,./new_compose/real/0005_00_00_01_484.jpg,1.0
641,./new_compose/real/0004_01_00_01_116.jpg,1.0
642,./new_compose/real/0006_00_06_03_42.jpg,1.0
643,./new_compose/real/0014_01_06_03_337.jpg,1.0
644,./new_compose/real/0006_00_00_02_210.jpg,1.0
645,./new_compose/fake/0016_01_03_03_136.jpg,0.0
646,./new_compose/fake/0015_01_04_03_163.jpg,0.0
647,./new_compose/real/0010_01_05_03_363.jpg,1.0
648,./new_compose/fake/0008_00_03_02_153.jpg,0.0
649,./new_compose/fake/0003_01_03_03_142.jpg,0.0
650,./new_compose/fake/0011_01_08_03_279.jpg,0.0
651,./new_compose/real/0012_01_07_03_380.jpg,1.0
652,./new_compose/real/0014_01_06_03_234.jpg,1.0
653,./new_compose/fake/0003_01_00_01_96.jpg,0.0
654,./new_compose/fake/0007_01_01_03_293.jpg,0.0
655,./new_compose/fake/0014_01_02_03_91.jpg,0.0
656,./new_compose/fake/0011_01_01_03_105.jpg,0.0
657,./new_compose/fake/0001_00_01_03_147.jpg,0.0
658,./new_compose/fake/0006_00_04_02_1.jpg,0.0
659,./new_compose/real/0002_01_00_01_40.jpg,1.0
660,./new_compose/fake/0007_01_01_03_233.jpg,0.0
661,./new_compose/fake/0009_01_02_03_266.jpg,0.0
662,./new_compose/fake/0002_01_08_03_411.jpg,0.0
663,./new_compose/fake/0010_01_01_03_25.jpg,0.0
664,./new_compose/fake/0007_01_03_03_141.jpg,0.0
665,./new_compose/real/0004_01_06_03_30.jpg,1.0
666,./new_compose/fake/0012_01_01_03_50.jpg,0.0
667,./new_compose/fake/0004_01_02_03_217.jpg,0.0
668,./new_compose/real/0013_01_07_03_51.jpg,1.0
669,./new_compose/real/0006_00_06_03_470.jpg,1.0
670,./new_compose/fake/0001_00_03_03_248.jpg,0.0
671,./new_compose/fake/0003_01_00_01_55.jpg,0.0
672,./new_compose/fake/0016_01_03_03_59.jpg,0.0
673,./new_compose/real/0007_01_05_03_254.jpg,1.0
674,./new_compose/fake/0008_00_04_03_255.jpg,0.0
675,./new_compose/fake/0010_01_08_03_491.jpg,0.0
676,./new_compose/fake/0007_01_03_03_288.jpg,0.0
677,./new_compose/real/0012_01_07_03_345.jpg,1.0
678,./new_compose/real/0014_01_06_03_48.jpg,1.0
679,./new_compose/fake/0016_01_04_03_338.jpg,0.0
680,./new_compose/real/0004_01_06_03_35.jpg,1.0
681,./new_compose/real/0006_00_00_02_142.jpg,1.0
682,./new_compose/real/0004_01_00_02_127.jpg,1.0
683,./new_compose/fake/0004_01_00_01_231.jpg,0.0
684,./new_compose/real/0001_00_00_01_477.jpg,1.0
685,./new_compose/real/0001_00_00_02_37.jpg,1.0
686,./new_compose/fake/0005_00_00_01_470.jpg,0.0
687,./new_compose/fake/0001_00_02_02_206.jpg,0.0
688,./new_compose/fake/0009_01_08_03_422.jpg,0.0
689,./new_compose/fake/0007_01_04_02_206.jpg,0.0
690,./new_compose/fake/0005_00_03_03_320.jpg,0.0
691,./new_compose/real/0007_01_05_03_395.jpg,1.0
692,./new_compose/real/0011_01_07_03_242.jpg,1.0
693,./new_compose/real/0011_01_07_03_180.jpg,1.0
694,./new_compose/real/0008_00_00_02_48.jpg,1.0
695,./new_compose/fake/0014_01_01_03_25.jpg,0.0
696,./new_compose/fake/0009_01_03_03_482.jpg,0.0
697,./new_compose/fake/0002_01_02_02_334.jpg,0.0
698,./new_compose/real/0004_01_06_03_272.jpg,1.0
699,./new_compose/real/0005_00_00_02_0.jpg,1.0
700,./new_compose/fake/0016_01_04_03_194.jpg,0.0
701,./new_compose/real/0014_01_06_03_286.jpg,1.0
702,./new_compose/real/0013_01_07_03_139.jpg,1.0
703,./new_compose/fake/0009_01_03_03_407.jpg,0.0
704,./new_compose/real/0011_01_07_03_455.jpg,1.0
705,./new_compose/real/0013_01_07_03_359.jpg,1.0
706,./new_compose/real/0011_01_07_03_169.jpg,1.0
707,./new_compose/real/0014_01_06_03_437.jpg,1.0
708,./new_compose/real/0014_01_06_03_49.jpg,1.0
709,./new_compose/fake/0003_01_03_03_30.jpg,0.0
710,./new_compose/real/0006_00_06_03_209.jpg,1.0
711,./new_compose/real/0006_00_06_03_223.jpg,1.0
712,./new_compose/fake/0001_00_02_03_342.jpg,0.0
713,./new_compose/real/0013_01_07_03_59.jpg,1.0
714,./new_compose/real/0005_00_00_02_377.jpg,1.0
715,./new_compose/real/0007_01_05_03_197.jpg,1.0
716,./new_compose/fake/0004_01_01_03_136.jpg,0.0
717,./new_compose/real/0014_01_06_03_216.jpg,1.0
718,./new_compose/real/0014_01_06_03_122.jpg,1.0
719,./new_compose/real/0004_01_06_03_92.jpg,1.0
720,./new_compose/real/0014_01_06_03_54.jpg,1.0
721,./new_compose/fake/0007_01_03_03_54.jpg,0.0
722,./new_compose/real/0004_01_06_03_26.jpg,1.0
723,./new_compose/real/0012_01_07_03_289.jpg,1.0
724,./new_compose/fake/0007_01_03_03_293.jpg,0.0
725,./new_compose/fake/0005_00_03_03_107.jpg,0.0
726,./new_compose/real/0004_01_00_02_433.jpg,1.0
727,./new_compose/fake/0006_00_00_01_474.jpg,0.0
728,./new_compose/real/0004_01_06_03_430.jpg,1.0
729,./new_compose/fake/0004_01_02_02_0.jpg,0.0
730,./new_compose/fake/0004_01_08_03_200.jpg,0.0
731,./new_compose/real/0007_01_05_03_37.jpg,1.0
732,./new_compose/real/0014_01_06_03_34.jpg,1.0
733,./new_compose/real/0011_01_07_03_192.jpg,1.0
734,./new_compose/fake/0016_01_04_03_270.jpg,0.0
735,./new_compose/fake/0007_01_04_03_34.jpg,0.0
736,./new_compose/fake/0001_00_03_02_242.jpg,0.0
737,./new_compose/fake/0016_01_08_03_331.jpg,0.0
738,./new_compose/fake/0006_00_04_03_170.jpg,0.0
739,./new_compose/fake/0016_01_04_03_0.jpg,0.0
740,./new_compose/fake/0002_01_04_02_459.jpg,0.0
741,./new_compose/real/0006_00_06_03_351.jpg,1.0
742,./new_compose/real/0008_00_00_02_492.jpg,1.0
743,./new_compose/real/0001_00_00_02_149.jpg,1.0
744,./new_compose/real/0004_01_00_01_335.jpg,1.0
745,./new_compose/real/0006_00_06_03_75.jpg,1.0
746,./new_compose/real/0005_00_00_02_170.jpg,1.0
747,./new_compose/fake/0004_01_04_03_8.jpg,0.0
748,./new_compose/fake/0015_01_02_03_168.jpg,0.0
749,./new_compose/fake/0010_01_08_03_487.jpg,0.0
750,./new_compose/fake/0008_00_00_01_238.jpg,0.0
751,./new_compose/fake/0005_00_01_03_268.jpg,0.0
752,./new_compose/real/0012_01_07_03_103.jpg,1.0
753,./new_compose/fake/0001_00_04_02_63.jpg,0.0
754,./new_compose/fake/0007_01_00_01_450.jpg,0.0
755,./new_compose/real/0013_01_07_03_416.jpg,1.0
756,./new_compose/fake/0001_00_03_03_389.jpg,0.0
757,./new_compose/real/0006_00_06_03_232.jpg,1.0
758,./new_compose/fake/0004_01_03_02_322.jpg,0.0
759,./new_compose/fake/0016_01_08_03_381.jpg,0.0
760,./new_compose/real/0014_01_06_03_389.jpg,1.0
761,./new_compose/real/0014_01_06_03_399.jpg,1.0
762,./new_compose/fake/0007_01_02_03_176.jpg,0.0
763,./new_compose/fake/0015_01_04_03_124.jpg,0.0
764,./new_compose/real/0007_01_00_02_59.jpg,1.0
765,./new_compose/fake/0014_01_01_03_460.jpg,0.0
766,./new_compose/fake/0016_01_01_03_2.jpg,0.0
767,./new_compose/real/0001_00_00_02_373.jpg,1.0
768,./new_compose/real/0007_01_05_03_27.jpg,1.0
769,./new_compose/fake/0001_00_01_03_325.jpg,0.0
770,./new_compose/fake/0004_01_04_03_442.jpg,0.0
771,./new_compose/fake/0002_01_03_02_81.jpg,0.0
772,./new_compose/real/0014_01_06_03_262.jpg,1.0
773,./new_compose/fake/0012_01_04_03_80.jpg,0.0
774,./new_compose/real/0007_00_00_01_41.jpg,1.0
775,./new_compose/fake/0009_01_02_02_209.jpg,0.0
776,./new_compose/fake/0003_01_02_03_196.jpg,0.0
777,./new_compose/fake/0012_01_04_03_361.jpg,0.0
778,./new_compose/fake/0009_01_01_02_440.jpg,0.0
779,./new_compose/real/0007_01_00_01_430.jpg,1.0
780,./new_compose/fake/0014_01_04_03_86.jpg,0.0
781,./new_compose/real/0011_01_07_03_389.jpg,1.0
782,./new_compose/fake/0008_00_02_02_19.jpg,0.0
783,./new_compose/fake/0009_01_02_03_303.jpg,0.0
784,./new_compose/fake/0006_00_03_03_315.jpg,0.0
785,./new_compose/fake/0007_01_03_02_314.jpg,0.0
786,./new_compose/real/0007_00_00_01_44.jpg,1.0
787,./new_compose/fake/0015_01_02_03_173.jpg,0.0
788,./new_compose/real/0011_01_07_03_264.jpg,1.0
789,./new_compose/fake/0005_00_00_01_328.jpg,0.0
790,./new_compose/real/0013_01_07_03_257.jpg,1.0
791,./new_compose/fake/0011_01_04_03_422.jpg,0.0
792,./new_compose/real/0014_01_06_03_373.jpg,1.0
793,./new_compose/fake/0012_01_04_03_384.jpg,0.0
794,./new_compose/fake/0008_00_01_03_411.jpg,0.0
795,./new_compose/fake/0002_01_02_03_39.jpg,0.0
796,./new_compose/fake/0002_01_02_03_136.jpg,0.0
797,./new_compose/real/0007_01_05_03_314.jpg,1.0
798,./new_compose/fake/0005_00_01_02_482.jpg,0.0
799,./new_compose/fake/0007_01_08_03_76.jpg,0.0
800,./new_compose/fake/0008_00_02_03_499.jpg,0.0
801,./new_compose/fake/0001_00_03_03_109.jpg,0.0
802,./new_compose/real/0014_01_06_03_461.jpg,1.0
803,./new_compose/fake/0016_01_08_03_26.jpg,0.0
804,./new_compose/real/0006_00_00_02_493.jpg,1.0
805,./new_compose/real/0001_00_00_02_434.jpg,1.0
806,./new_compose/real/0014_01_06_03_250.jpg,1.0
807,./new_compose/real/0006_00_00_01_483.jpg,1.0
808,./new_compose/fake/0004_01_08_03_233.jpg,0.0
809,./new_compose/fake/0009_01_03_03_125.jpg,0.0
810,./new_compose/real/0001_00_00_02_101.jpg,1.0
811,./new_compose/real/0007_01_00_01_100.jpg,1.0
812,./new_compose/real/0013_01_07_03_4.jpg,1.0
813,./new_compose/fake/0001_00_00_01_391.jpg,0.0
814,./new_compose/fake/0001_00_08_03_288.jpg,0.0
815,./new_compose/real/0007_01_05_03_420.jpg,1.0
816,./new_compose/fake/0016_01_02_03_161.jpg,0.0
817,./new_compose/fake/0004_01_03_03_223.jpg,0.0
818,./new_compose/real/0007_01_05_03_179.jpg,1.0
819,./new_compose/real/0008_00_00_02_173.jpg,1.0
820,./new_compose/real/0007_00_00_01_291.jpg,1.0
821,./new_compose/fake/0009_01_08_03_288.jpg,0.0
822,./new_compose/fake/0007_01_02_02_353.jpg,0.0
823,./new_compose/fake/0001_00_00_01_404.jpg,0.0
824,./new_compose/fake/0011_01_04_03_9.jpg,0.0
825,./new_compose/fake/0008_00_01_02_369.jpg,0.0
826,./new_compose/real/0009_01_00_02_436.jpg,1.0
827,./new_compose/fake/0011_01_01_03_447.jpg,0.0
828,./new_compose/fake/0014_01_04_03_203.jpg,0.0
829,./new_compose/real/0001_00_00_02_31.jpg,1.0
830,./new_compose/fake/0002_01_01_02_0.jpg,0.0
831,./new_compose/fake/0014_01_04_03_144.jpg,0.0
832,./new_compose/fake/0009_01_08_03_147.jpg,0.0
833,./new_compose/real/0006_00_00_01_313.jpg,1.0
834,./new_compose/fake/0001_00_02_03_77.jpg,0.0
835,./new_compose/real/0004_01_00_02_202.jpg,1.0
836,./new_compose/fake/0002_01_03_03_440.jpg,0.0
837,./new_compose/real/0004_01_06_03_344.jpg,1.0
838,./new_compose/real/0014_01_06_03_260.jpg,1.0
839,./new_compose/fake/0001_00_04_03_332.jpg,0.0
840,./new_compose/fake/0007_01_08_03_482.jpg,0.0
841,./new_compose/fake/0002_01_08_03_482.jpg,0.0
842,./new_compose/real/0007_01_05_03_47.jpg,1.0
843,./new_compose/fake/0014_01_01_03_181.jpg,0.0
844,./new_compose/fake/0012_01_03_03_393.jpg,0.0
845,./new_compose/fake/0012_01_08_03_377.jpg,0.0
846,./new_compose/fake/0014_01_03_03_229.jpg,0.0
847,./new_compose/fake/0016_01_01_03_131.jpg,0.0
848,./new_compose/fake/0006_00_04_03_351.jpg,0.0
849,./new_compose/fake/0004_01_08_03_303.jpg,0.0
850,./new_compose/real/0006_00_06_03_282.jpg,1.0
851,./new_compose/fake/0001_00_04_03_240.jpg,0.0
852,./new_compose/fake/0015_01_04_03_480.jpg,0.0
853,./new_compose/fake/0005_00_01_03_180.jpg,0.0
854,./new_compose/real/0004_01_06_03_454.jpg,1.0
855,./new_compose/real/0001_00_00_02_361.jpg,1.0
856,./new_compose/fake/0014_01_08_03_488.jpg,0.0
857,./new_compose/real/0013_01_07_03_343.jpg,1.0
858,./new_compose/real/0004_01_06_03_56.jpg,1.0
859,./new_compose/real/0007_01_05_03_237.jpg,1.0
860,./new_compose/fake/0002_01_08_03_141.jpg,0.0
861,./new_compose/fake/0011_01_08_03_143.jpg,0.0
862,./new_compose/fake/0015_01_03_03_116.jpg,0.0
863,./new_compose/fake/0014_01_02_03_145.jpg,0.0
864,./new_compose/fake/0016_01_02_03_179.jpg,0.0
865,./new_compose/real/0001_00_00_02_405.jpg,1.0
866,./new_compose/fake/0015_01_03_03_176.jpg,0.0
867,./new_compose/real/0004_01_06_03_342.jpg,1.0
868,./new_compose/fake/0011_01_04_03_390.jpg,0.0
869,./new_compose/real/0011_01_07_03_15.jpg,1.0
870,./new_compose/fake/0008_00_04_03_325.jpg,0.0
871,./new_compose/fake/0004_01_02_02_206.jpg,0.0
872,./new_compose/real/0012_01_07_03_356.jpg,1.0
873,./new_compose/real/0012_01_07_03_91.jpg,1.0
874,./new_compose/fake/0008_00_04_03_25.jpg,0.0
875,./new_compose/real/0014_01_06_03_159.jpg,1.0
876,./new_compose/real/0001_00_00_02_75.jpg,1.0
877,./new_compose/real/0011_01_07_03_371.jpg,1.0
878,./new_compose/fake/0002_01_00_01_193.jpg,0.0
879,./new_compose/fake/0006_00_03_03_451.jpg,0.0
880,./new_compose/fake/0006_00_01_03_270.jpg,0.0
881,./new_compose/fake/0005_00_04_03_209.jpg,0.0
882,./new_compose/fake/0002_01_00_01_175.jpg,0.0
883,./new_compose/fake/0009_01_00_01_128.jpg,0.0
884,./new_compose/real/0006_00_00_01_435.jpg,1.0
885,./new_compose/real/0003_01_00_01_406.jpg,1.0
886,./new_compose/real/0013_01_07_03_425.jpg,1.0
887,./new_compose/fake/0002_01_04_03_427.jpg,0.0
888,./new_compose/fake/0012_01_01_03_9.jpg,0.0
889,./new_compose/fake/0004_01_04_03_46.jpg,0.0
890,./new_compose/fake/0007_01_08_03_244.jpg,0.0
891,./new_compose/fake/0009_01_01_03_18.jpg,0.0
892,./new_compose/fake/0005_00_02_03_54.jpg,0.0
893,./new_compose/fake/0002_01_00_01_13.jpg,0.0
894,./new_compose/real/0011_01_07_03_229.jpg,1.0
895,./new_compose/real/0005_00_00_02_416.jpg,1.0
896,./new_compose/real/0001_00_00_02_34.jpg,1.0
897,./new_compose/fake/0009_01_01_03_65.jpg,0.0
898,./new_compose/real/0012_01_07_03_71.jpg,1.0
899,./new_compose/fake/0011_01_04_03_235.jpg,0.0
900,./new_compose/real/0004_01_06_03_4.jpg,1.0
901,./new_compose/fake/0001_00_04_03_114.jpg,0.0
902,./new_compose/fake/0008_00_04_02_55.jpg,0.0
903,./new_compose/real/0007_01_05_03_153.jpg,1.0
904,./new_compose/real/0014_01_06_03_471.jpg,1.0
905,./new_compose/real/0005_00_00_02_226.jpg,1.0
906,./new_compose/real/0011_01_07_03_272.jpg,1.0
907,./new_compose/fake/0011_01_03_03_441.jpg,0.0
908,./new_compose/fake/0001_00_01_03_260.jpg,0.0
909,./new_compose/fake/0011_01_04_03_476.jpg,0.0
910,./new_compose/real/0007_00_00_01_255.jpg,1.0
911,./new_compose/real/0004_01_00_01_367.jpg,1.0
912,./new_compose/real/0009_01_00_01_396.jpg,1.0
913,./new_compose/fake/0004_01_02_03_42.jpg,0.0
914,./new_compose/real/0004_01_00_01_358.jpg,1.0
915,./new_compose/fake/0008_00_01_03_455.jpg,0.0
916,./new_compose/real/0013_01_07_03_332.jpg,1.0
917,./new_compose/fake/0007_01_02_03_148.jpg,0.0
918,./new_compose/real/0012_01_07_03_487.jpg,1.0
919,./new_compose/real/0011_01_07_03_149.jpg,1.0
920,./new_compose/fake/0006_00_03_03_226.jpg,0.0
921,./new_compose/fake/0007_01_02_03_120.jpg,0.0
922,./new_compose/fake/0009_01_02_02_172.jpg,0.0
923,./new_compose/fake/0007_01_01_02_50.jpg,0.0
924,./new_compose/real/0001_00_00_01_303.jpg,1.0
